UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q8BP47	70223	NARS1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q7TSJ6	50523	Lats2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BLB7	237339	L3mbtl3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
H7BWZ9	320615	Dop1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VIG1	19712	Rest	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P41158	13714	Elk4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D3W4	68080	Gpn3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O08918	12452	Ccng2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q923E4	93759	Sirt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P63260	11465	Actg1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D6I3	382562	Pfn4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BGP6	319653	Slc25a40	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80XU8	225875	Lrfn4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BWG8	109689	Arrb1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6PEB6	19070	Mob4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DBN5	66887	Lonp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91WN1	108671	Dnajc9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P97333	18186	Nrp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q76MZ3	51792	Ppp2r1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P30415	18087	Nktr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K2I2	240084	Cchcr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9R0E2	18822	Plod1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C2A2	76265	Tsen54	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q78ZA7	17955	Nap1l4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q923T7	94089	Trim7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P15535	14595	B4galt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0G2JG46	NA	Traj18	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q02395	17765	Mtf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3ZAS0	226999	Slc9a2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P99028	66576	Uqcrh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q7TMG8	14467	Nipsnap2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O88907	56469	Pias1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6NXI6	75137	Rprd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P32233	13494	Drg1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80U56	78937	Avl9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R0F6	67444	Ilkap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6IQY5	68121	Cep70	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P54726	19358	Rad23a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BWY3	225363	Etf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JHG6	54720	Rcan1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91XL9	64291	Osbpl1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q5HZG4	209361	Taf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
B2RQG2	213109	Phf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P61965	140858	Wdr5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q64705	22282	Usf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P23611	15900	Irf8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O88705	15168	Hcn3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O55187	12418	Cbx4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6PGC7	215436	Slc35e3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9QAW0	449521	Zfp213	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P0C7T6	52335	Atxn1l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9ESN9	30957	Mapk8ip3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JK95	64058	Perp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VCS6	192191	Med9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P11930	110959	Nudt19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BKC5	70572	Ipo5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CXA2	67217	L3hypdh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91WL8	80707	Wwox	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6A025	241289	Ppp1r26	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CZP7	67072	Cdc37l1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0R4J0R7	16453	Jak3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D898	74192	Arpc5l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P70284	21815	Tgif1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JJ94	68475	Ssna1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q7TSZ8	66830	Nacc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VEE4	68275	Rpa1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CZ30	67059	Ola1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JIY2	104836	Cbll1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQL7	67568	Mrfap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P58463	114142	Foxp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CGK3	74142	Lonp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C4Q6	108909	Aida	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P32958	19881	Rom1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BS90	77744	Bora	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P22682	12402	Cbl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C3Q5	232813	Shisa7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JKK0	53902	Rcan3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6ZPR6	108837	Ibtk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BMD6	218989	Tmem260	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BGC1	77877	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CZB3	72167	Thumpd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8JZQ9	27979	Eif3b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P61460	277854	Depdc5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q61655	13680	Ddx19a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P45700	17155	Man1a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P0C242	218630	Ccno	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6PD28	225849	Ppp2r5b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BH26	320351	Tmem251	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BYI8	74525	Fam234b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9Q6B2	668158	Ccdc85c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D9Z7	69382	Subh2bv	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9WVS7	23938	Map2k5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CIL4	66523	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99MB3	94043	Tm2d1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q63ZW7	12695	Patj	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C0Q2	320799	Zhx3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9PYH6	233904	Setd1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99PT1	192662	Arhgdia	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JLI8	53890	Sart3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R3H7	23908	Hs2st1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9WV60	56637	Gsk3b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BHA9	235534	Pxylp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9Q616	66395	Ahnak	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P97351	20091	Rps3a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P39429	22030	Traf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q4LDD4	69710	Arap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BVI5	228960	Stx16	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JLL0	50766	Crim1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P23708	18044	Nfya	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99JB0	93691	Klf7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q64310	20932	Surf4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q922V4	53317	Plrg1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q810N5	320135	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CWQ3	68876	Atp23	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VCF1	76025	Cant1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P40630	21780	Tfam	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JII5	70248	Dazap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P52825	12896	Cpt2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BI36	104771	Jkamp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O35730	19763	Ring1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99KQ4	59027	Nampt	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q5DW34	77683	Ehmt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P27546	17758	Map4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VDU5	20623	Snrk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C9V1	108995	Tbc1d10c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P22366	17874	Myd88	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9PZI6	23924	Katna1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9EQA2	258603	Olfr972	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QX11	19157	Cyth1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P25425	18986	Pou2f1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BZM0	240756	Klhl12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80SW1	229709	Ahcyl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
D3YZG8	665563	Mthfd2l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2BIE1	99003	Qser1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JIX8	56215	Acin1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O88622	NA	Parg	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O54962	23825	Banf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q64521	14571	Gpd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q924W5	67241	Smc6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P97360	14011	Etv6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3U717	69660	Tmbim1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
B2RTJ2	622320	Kctd21	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BGB7	67870	Enoph1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O35717	216233	Socs2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D9M2	22217	Usp12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9R1W3	22644	Rnf103	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3UCV8	432940	Otulin	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3TFQ1	66674	Spryd7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P15975	99526	Usp53	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z2N8	56456	Actl6a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
M0QW46	67341	Ascl4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O54949	18099	Nlk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BYK6	229096	Ythdf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P62908	27050	Rps3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D5J6	74637	Shpk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BFQ9	232539	Klhl42	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O88508	13435	Dnmt3a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
