UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P29595	18002	Nedd8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9WUH1	56395	Tmem115	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z108	20853	Stau1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6PGH4	433940	Fam222a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99LC8	209354	Eif2b1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DBQ9	66875	Swt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91WQ5	102162	Taf5l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CH02	70616	Sugp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P03888	17716,3338902	Mtnd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CX53	67242	Gemin6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CPQ3	223696	Tomm22	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
G5E8C2	211255	Kbtbd7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P59325	217869	Eif5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JIM3	76251	Ercc6l2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2ADZ8	230767	Iqcc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91Z50	14156	Fen1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99MD8	80732	Mynn	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P83877	27366	Txnl4a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P97477	20878	Aurka	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BGW1	26383	Fto	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DAR7	69305	Dcps	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80ZK9	230796	Wdtc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P50540	17859	Mxi1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80VY9	216877	Dhx33	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DBU0	74140	Tm9sf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D9N8	73327	Pradc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q62315	16468	Jarid2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
G3X8Q8	229503	Rrnad1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C9X6	13831	Epc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91WD0	78308	Gpr108	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BMJ2	107045	Lars1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BHX1	225745	Haus1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q569Z5	212880	Ddx46	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99LE6	27407	Abcf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BGX0	NA	Trim23	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z0R4	16443	Itsn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QXB9	13495	Drg2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BL95	68001	Cfap298	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6NZQ2	227674	Ddx31	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O35127	14790	Grcc10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQ33	66863	Lztr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQS2	66181	Nop10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C4X1	20892	Cenpx	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z1D1	53356	Eif3g	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P56183	18114	Rrp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8JZX4	76938	Rbm17	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P07903	13870	Ercc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CXF4	66687	Tbc1d15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6PDY2	211488	Ado	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DC48	71713	Cdc40	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P11881	16438	Itpr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P62340	237336	Tbpl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DC70	75406	Ndufs7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q04736	22612	Yes1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QYF1	17252	Rdh11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0A0MQ69	12915	Atf6b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K0L9	56490	Zbtb20	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q69ZS6	75209	Sv2c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99LX0	57320	Park7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CXG3	67418	Ppil4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K304	68366	Tmem129	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q5NCJ1	192786	Rapgef6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DBU5	74132	Rnf6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CZ91	67222	Srfbp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P60843	13681	Eif4a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CFQ3	11834	Aqr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q7TMN8	233058	Zfp420	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQU0	66073	Txndc12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P28738	16574	Kif5c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3URE1	257633	Acsf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VCZ6	105835	Sgsm3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
F8VQ29	404710	Iqgap3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CR39	66840	Wdr45b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CR61	66916	Ndufb7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9EQ80	65102	Nif3l1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QXT9	27274	Znf354b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QY73	56374	Tmem59	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BVA2	52174	Tmem222	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BG95	NA	Ppp1r12b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0R4J205	108943	Trmt10a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
B7ZCD6	78774	Cfap61	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P56399	22225	Usp5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
F8VPS6	102075	Plekhg4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
H3BLG8	NA	2210016L21Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99M87	83945	Dnaja3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q5XG73	74159	Acbd5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CPT5	28126	Nop16	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q61097	16706	Ksr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O88995	18038	Nfkbil1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K2A4	170763	Zfp87	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6NZD2	56440	Snx1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z2W1	59041	Stk25	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q921L7	69536	Hemk1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CR57	67115	Rpl14	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9Q6Y4	22756	Zfp94	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A2I3BQ98	432879	Kbtbd6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D104	66384	Srp19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D842	72103	Aplf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K2B3	66945	Sdha	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QYY0	14388	Gab1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
D2EAC2	667118	Zbed6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CHR9	72614	Pih1d2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQG1	68044	Chac2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99LH8	21335	Tacc3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3UMB9	319277	Washc4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
H3BIW7	NA	Gm29394	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BWR4	227334	Usp40	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8JZL3	105663	Thtpa	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CPV3	67270	Mrpl42	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
J3QPC3	414069	BC024978	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99LZ3	109145	Gins4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DBH5	66890	Lman2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D8U0	15983	Ifrd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q4QQP3	212281	Zfp729a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3UM45	66385	Ppp1r7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R3C1	232196	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P60229	16341	Eif3e	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6ZPK7	231125	Zfyve28	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9R210	21425	Tfeb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JIA7	56632	Sphk2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K2R5	244219	Znf668	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JJD0	59016	Thap11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QYI3	56354	Dnajc7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P61804	13135	Dad1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CPW2	68165	Fdx2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
G3X9Y1	20981	Syt3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CHE4	98432	Phlpp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R4D1	77031	Slc9a8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z0H1	57315	Wdr46	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P62482	16498	Kcnab2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CI71	73288	Vps50	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CR84	11951	Atp5mc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91VX2	68926	Ubap2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CPU9	20530	Slc31a2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9QKE4	98732	Rab3gap2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3U4X8	16881	Lig1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q61907	18618	Pemt	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q62172	19765	Ralbp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQG6	69804	Tmem147	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P62267	66475	Rps23	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91V92	104112	Acly	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q07230	22691	Zscan2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R1Q8	235661	Dync1li1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQ92	66437	Fis1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q69ZX6	74522	Morc2a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P48962	11739	Slc25a4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3U8K7	225888	Kmt5b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3KNM2	69104	Marchf5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P59178	214669	L3mbtl2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R040	67676	Rpp21	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3U1J1	69714	Tfpt	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P24638	11432	Acp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P61620	53421	Sec61a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D654	74352	Zfp84	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O89016	19300	Abcd4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQ79	98258	Txndc9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JLV2	56407	Trpc4ap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VDP4	219158	Ccar2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D3U0	74467	Pus10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3UH45	104859	Tecpr2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JKV1	56436	Adrm1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JI38	67049	Pus3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C0M0	319481	Wdr59	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DCL2	68250	Ciao2a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
B8JJX8	408068	Zfp738	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P36552	12892	Cpox	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VEB1	14773	Grk5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQI4	68170	Iftap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0R4J249	65020	Zfp110	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91W89	73744	Man2c1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CEE6	269224	Pask	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K363	66942	Ddx18	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D338	56284	Mrpl19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9R022	30045	Dnajc12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2AGD7	68394	Ccdc163	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DCJ9	74091	Npl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E0CYD2	72844	Kctd17	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3UA16	66442	Spc25	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P26039	21894	Tln1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QXY9	56535	Pex3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CCT7	106338	Nsun3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A087WQF1	76707	Clasp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CYN2	66624	Spcs2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D2E2	68276	Toe1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q5SUC9	52892	Sco1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9BCZ4	109815	Selenos	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
J3QP72	NA	Gm21738	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99KK9	70791	Hars2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q4PJX1	226499	Odr4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0R4J0W0	71765	Klhdc3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0R4J0U7	66398	Commd5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D2C9	77634	Snapc3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q924T2	118451	Mrps2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9EPJ9	228998	Arfgap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JHU4	13424	Dync1h1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q922Q8	98238	Lrrc59	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q63739	19243	Ptp4a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D1C8	66914	Vps28	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DAZ9	72008	Zfyve19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K157	319625	Galm	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VCP8	102216272	Ak6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P63017	15481	Hspa8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D3D9	66043	Atp5f1d	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K0D9	22718	Zfp60	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2ANY6	100019	Mdn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q810J8	217695	Zfyve1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VDQ8	64383	Sirt2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JHE7	56844	Tssc4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9Q9Q2	226412	R3hdm1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3ULJ0	333433	Gpd1l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BIA4	231672	Fbxw8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D4H1	66482	Exoc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BVF7	226548	Aph1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQM0	66257	Nicn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q0P678	76014	Zc3h18	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q5RJH6	226517	Smg7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BGP5	69470	Tmem127	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q14BN8	69519	Rwdd2a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
