UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q61045	20464	Sim1	inferred by curator	14660629,29087512	Mus musculus	TRRUST	Yes
O88879	11783	Apaf1	inferred by curator	18524851,29087512	Mus musculus	TRRUST	Yes
P28649	13075	Cyp19a1	inferred by curator	29087512,16260617	Mus musculus	TRRUST	Yes
O09108	NA	Lhb	inferred by curator	24145128,29087512	Mus musculus	TRRUST	Yes
P56931	242705	E2f2	inferred by curator	20573986,29087512	Mus musculus	TRRUST	Yes
Q62386	16171	Il17a	inferred by curator	29087512,21266776,21266768	Mus musculus	TRRUST	Yes
P47713	18783	Pla2g4a	inferred by curator	29087512,19716514	Mus musculus	TRRUST	Yes
Q9R0C8	57257	Vav3	inferred by curator	21115475,29087512	Mus musculus	TRRUST	Yes
P00184	13076	Cyp1a1	chromatin immunoprecipitation assay,inferred by curator	15313166,24639079,11248424,27924024,1317062,19474220,19470599,29087512	Mus musculus	GTRD,TRRUST	Yes
P12388	18788	Serpinb2	inferred by curator	19822660,29087512	Mus musculus	TRRUST	Yes
Q64429	13078	Cyp1b1	chromatin immunoprecipitation assay,inferred by curator	22442665,19470599,29087512,27924024	Mus musculus	GTRD,TRRUST	Yes
Q8CD91	64074	Smoc2	inferred by curator	19146932,29087512	Mus musculus	TRRUST	Yes
P13745	14857	Gsta1	inferred by curator	19474220,29087512	Mus musculus	TRRUST	Yes
P00186	13077	Cyp1a2	inferred by curator	22442665,29087512	Mus musculus	TRRUST	Yes
Q64435	94284	Ugt1a6	inferred by curator	19474220,29087512	Mus musculus	TRRUST	Yes
E9Q236	239273	Abcc4	chromatin immunoprecipitation assay,inferred by curator	29087512,27924024,20395535	Mus musculus	GTRD,TRRUST	Yes
P42582	18091	Nkx2-5	inferred by curator	29087512,22684894	Mus musculus	TRRUST	Yes
Q64669	18104	Nqo1	chromatin immunoprecipitation assay,inferred by curator	19474220,27924024,29087512,23800876	Mus musculus	GTRD,TRRUST	Yes
P08505	16193	Il6	inferred by curator	21930594,29087512,19703987	Mus musculus	TRRUST	Yes
Q05769	19225	Ptgs2	inferred by curator	29087512,15213229	Mus musculus	TRRUST	Yes
P97469	20583	Snai2	inferred by curator	29087512,16952353	Mus musculus	TRRUST	Yes
Q08369	14463	Gata4	inferred by curator	29087512,22684894	Mus musculus	TRRUST	Yes
P41438	20509	Slc19a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q60575	16561	Kif1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BQR4	69612	Kansl2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0A0MQ85	212670	Catsper2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R2R9	64933	Ap3m2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
F8VQ93	83946	Phip	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P62075	30055	Timm13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6P5F9	103573	Xpo1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q920Q2	56210	Rev1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CFV4	68404	Nrn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P70353	18046	Nfyc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C811	320541	Slc35e2a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9QN92	68428	Steap3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z0H7	12042	Bcl10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3UMU9	15193	Hdgfl2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R151	98999	Znfx1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A7UAK5	170768	Pfkfb3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O70571	27273	Pdk4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VEB2	64010	Sav1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
D3Z3Y7	69217	Plekha4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P27808	17308	Mgat1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R050	14852	Gspt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C4N4	212555	Slc66a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P24547	23918	Impdh2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P05627	16476	Jun	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
B0V2N1	19280	Ptprs	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQ89	67675	Cuta	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQX8	66128	Mrps36	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6NSU2	70419	2810408A11Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K039	66202	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P67778	18673	Phb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VCQ3	641340	Nrbf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CII2	98828	Cdc123	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JMF7	57170	Dolpp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z0I6	20556	Slfn2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80X45	67495	Tmem167b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99020	15384	Hnrnpab	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q62077	18803	Plcg1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q920A5	74617	Scpep1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q60795	18024	Nfe2l2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QVY8	24004	Rai2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3UVL4	68505	Vps51	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QYK7	29864	Rnf11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q4VAH7	101202	Hepacam2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQY7	67468	Mmd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80WC7	231801	Agfg2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P70349	15254	Hint1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CPY6	66771	Gid4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VCR2	243168	Hsd17b13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q5SFM8	225432	Rbm27	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QUK3	26889	Cln8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P17427	11772	Ap2a2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9R1Q9	54411	Atp6ap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9R0Q8	56619	Clec4e	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P54923	11544	Adprh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P10126	13627	Eef1a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q7TSH8	71947	Tmem94	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CHY3	69190	Dym	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9QKG8	381280	Hjurp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BHN9	217887	Clba1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6PE15	213012	Abhd10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K158	69171	Cnppd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BSD7	NA	Gm10190	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BX90	319448	Fndc3a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQZ6	66495	Ndufb3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91UZ5	114663	Impa2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P63242	276770	Eif5a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P70257	18032	Nfix	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O88700	12144	Blm	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VI47	12780	Abcc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3U3N0	70427	Mier2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DBL7	71743	Coasy	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9WUR2	23986	Eci2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O70475	22235	Ugdh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80TD3	329679	Fnip2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q4V9W2	67288	Srek1ip1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99LM9	27878	Tada1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80YE7	69635	Dapk1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P36993	19043	Ppm1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P52912	21841	Tia1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P58871	228140	Tnks1bp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P10649	14862	Gstm1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91YM4	21379	Tbrg4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q923D5	60321	Wbp11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CCH2	212114	Nhlrc3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q922D4	52036	Ppp6r3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P20108	11757	Prdx3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O70585	13528	Dtnb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JI75	18105	Nqo2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D8Z1	69090	Ascc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D4H2	74375	Gcc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CXN7	67307	Pbld2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DAM5	67283	Slc25a19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P23804	17246	Mdm2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9R1S7	27421	Abcc6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80W71	231999	Plekha8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P13405	19645	Rb1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BQ48	319675	Cep295	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P51658	15486	Hsd17b2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
