UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P10085	17927	Myod1	inferred by curator	22513369,29087512	Mus musculus	TRRUST	Yes
O09113	18420	Otp	inferred by curator	11071765,29087512	Mus musculus	TRRUST	Yes
Q9CXR1	66375	Dhrs7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0R4J2B2	239217	Kctd12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9R049	23802	Amfr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q61772	13841	Epha7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CYA6	70650	Zcchc8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P54729	53312	Nub1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P84089	13877	Erh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C6E0	216618	Cfap36	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q921W0	234852	Chmp1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K4J6	223701	Mrtfa	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6WQJ1	269060	Dagla	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q07174	26410	Map3k8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D6J5	67264	Ndufb8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BG19	70551	Tmtc4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VD63	72480	Tspyl4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BLF1	320024	Nceh1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BN57	329659	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6PGF2	226123	Morn4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P35831	19248	Ptpn12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2A5R2	99371	Arfgef2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0R4J174	26940	Ecsit	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0R4J073	20184	Uimc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
H3BJ07	229593	Golph3l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P58466	227292	Ctdsp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
B1AT32	227195	Ino80d	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9ERQ3	170753	Znf704	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CXP8	14700	Gng10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QYA2	53333	Tomm40	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P01108	17869	Myc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DB20	28080	Atp5po	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BYZ7	234683	Elmo3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P08207	20194	S100a10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A087WNP5	100233208	Gm10778	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BGC4	225791	Zadh2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9PYY5	242584	Wdr78	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JJK2	71835	Lancl2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BJU2	109246	Tspan9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VDT9	28028	Mrpl50	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3TLS3	269952	Gdpgp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6PE54	67487	Dhx40	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BHR8	228356	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VE73	66515	Cul7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O35623	12068	Bet1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99JP7	207182	Ggt7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QXP4	60364	Donson	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P63158	15289	Hmgb1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3UHX9	227695	Spout1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6A037	80750	N4bp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2AVR2	381538	Mroh7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CZQ9	72569	Bbs5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0G2LB90	70892	Ttll7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P70296	23980	Pebp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P62915	229906	Gtf2b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9Q8T2	114604	Prdm15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BFR6	66361	Zfand1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BQH4	319370	Ubald2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q2TBA3	240354	Malt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DB07	76568	Ift46	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9Q6Q8	210789	Tbc1d4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0B4J1E3	20589	Ighmbp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C6U2	217430	Slc66a3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R2H9	237928	Phospho1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9Q3B2	71592	Pogk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P47934	12908	Crat	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
B1AR17	216848	Chd3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6NZN1	226169	Pprc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80VW7	100182	Akna	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C552	241303	Fam78a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q0VBV7	234915	Cep126	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q61768	16573	Kif5b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BK63	NA	Csnk1a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DCB3	NA	Rnf227	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CPP0	18150	Npm3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QY15	30959	Ddx25	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9R190	23942	Mta2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R3Z5	12295	Cacnb1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99LT0	66310	Dpy30	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q4JK59	214133	Tet2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q7TT00	56790	Supt20h	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P08752	14678	Gnai2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6PCS8	230848	Zbtb40	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BKE6	77951	Cyp20a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6KAU8	73683	Atg16l2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P42227	20848	Stat3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CZR8	66399	Tsfm	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BXJ9	96957	Tmem62	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C025	212862	Chpt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BH60	94221	Gopc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D4I9	19335	Rab23	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P97464	14042	Ext1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P59110	223870	Senp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C3D3	NA	Gm5468	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P19091	11835	Ar	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6NZL8	64706	Scube1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9WV72	65257	Asb3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DB16	69008	Cab39l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P97363	20773	Sptlc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C1A9	269423	Abhd18	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O54864	20937	Suv39h1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P62823	67295	Rab3c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6PB60	70237	Bhlhb9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QYC0	11518	Add1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q5ND56	116972	Tlcd3a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99MR8	72039	Mccc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80ZJ6	227693	Zer1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
