UniprotID.TF	NCBI.GeneID.TF	Name.TF	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P19880	855005	YAP1	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation array,electrophoretic mobility-based method,full identification by RNA sequencing	https://www.ncbi.nlm.nih.gov/pubmed/?term=12100562%5Buid%5D+OR+26389527%5Buid%5D+OR+17327492%5Buid%5D+OR+18627600%5Buid%5D+OR+24170807%5Buid%5D	Saccharomyces cerevisiae	Yeastract	Yes
P41546	850513	HAC1	footprinting,full identification by RNA sequencing	https://www.ncbi.nlm.nih.gov/pubmed/?term=30016623%5Buid%5D+OR+24170807%5Buid%5D	Saccharomyces cerevisiae	Yeastract	Yes
P33748	855053	MSN2	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation array,electrophoretic mobility-based method,experimental interaction detection,fluorescence-activated cell sorting,northern blot,reverse transcription pcr,tag visualisation by enzyme assay	https://www.ncbi.nlm.nih.gov/pubmed/?term=16926161%5Buid%5D+OR+12100562%5Buid%5D+OR+24189399%5Buid%5D+OR+10407263%5Buid%5D+OR+10411744%5Buid%5D+OR+12794936%5Buid%5D+OR+19487574%5Buid%5D+OR+15647283%5Buid%5D+OR+30256697%5Buid%5D+OR+21131516%5Buid%5D+OR+16880382%5Buid%5D+OR+18931682%5Buid%5D+OR+22354995%5Buid%5D+OR+21749328%5Buid%5D+OR+24210615%5Buid%5D+OR+24170807%5Buid%5D+OR+15870279%5Buid%5D+OR+10722658%5Buid%5D	Saccharomyces cerevisiae	Yeastract	Yes
P12383	852871	PDR1	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation array,electrophoretic mobility-based method	https://www.ncbi.nlm.nih.gov/pubmed/?term=12399584%5Buid%5D+OR+17881724%5Buid%5D+OR+18627600%5Buid%5D+OR+11683503%5Buid%5D+OR+24170807%5Buid%5D	Saccharomyces cerevisiae	Yeastract	Yes
P33749	853803	MSN4	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation assay,electrophoretic mobility-based method,experimental interaction detection,northern blot,reverse transcription pcr,tag visualisation by enzyme assay	https://www.ncbi.nlm.nih.gov/pubmed/?term=16926161%5Buid%5D+OR+12100562%5Buid%5D+OR+10407263%5Buid%5D+OR+10722658%5Buid%5D+OR+10411744%5Buid%5D+OR+12794936%5Buid%5D+OR+22912562%5Buid%5D+OR+15647283%5Buid%5D+OR+15870279%5Buid%5D+OR+21131516%5Buid%5D+OR+21749328%5Buid%5D+OR+24170807%5Buid%5D+OR+28949295%5Buid%5D+OR+18931682%5Buid%5D	Saccharomyces cerevisiae	Yeastract	Yes
P33200	852278	PDR3	array technology/partial DNA sequence identification by hybridization,electrophoretic mobility-based method	https://www.ncbi.nlm.nih.gov/pubmed/?term=24170807%5Buid%5D+OR+11683503%5Buid%5D+OR+18627600%5Buid%5D+OR+17881724%5Buid%5D	Saccharomyces cerevisiae	Yeastract	Yes
P10961	852806	HSF1	array technology/partial DNA sequence identification by hybridization,northern blot	https://www.ncbi.nlm.nih.gov/pubmed/?term=16926161%5Buid%5D+OR+15647283%5Buid%5D+OR+20385592%5Buid%5D+OR+24170807%5Buid%5D	Saccharomyces cerevisiae	Yeastract	Yes
P27705	852848	MIG1	Identification by mass spectrometry,array technology/partial DNA sequence identification by hybridization	https://www.ncbi.nlm.nih.gov/pubmed/?term=24170807%5Buid%5D+OR+20385592%5Buid%5D+OR+29611422%5Buid%5D+OR+16880382%5Buid%5D	Saccharomyces cerevisiae	Yeastract	Yes
Q12531	856125	-	array technology/partial DNA sequence identification by hybridization	https://www.ncbi.nlm.nih.gov/pubmed/?term=24170807%5Buid%5D+OR+16880382%5Buid%5D	Saccharomyces cerevisiae	Yeastract	No
P53165	852814	SGF73	chromatin immunoprecipitation assay	https://www.ncbi.nlm.nih.gov/pubmed/?term=27924024%5Buid%5D	Saccharomyces cerevisiae	GTRD	No
Q12180	854064	HAL9	array technology/partial DNA sequence identification by hybridization	https://www.ncbi.nlm.nih.gov/pubmed/?term=20385592%5Buid%5D+OR+24170807%5Buid%5D	Saccharomyces cerevisiae	Yeastract	No
